StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_184415_x7,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_184415_mean_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_184415_stddev_response,StackedEnsemble_BestOfFamily_1_AutoML_1_20260315_184415_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_184415_model_1_x7,GBM_grid_1_AutoML_1_20260315_184415_model_1_mean_response,GBM_grid_1_AutoML_1_20260315_184415_model_1_stddev_response,GBM_grid_1_AutoML_1_20260315_184415_model_1_std_error_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_184415_x7,StackedEnsemble_AllModels_1_AutoML_1_20260315_184415_mean_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_184415_stddev_response,StackedEnsemble_AllModels_1_AutoML_1_20260315_184415_std_error_mean_response,GBM_grid_1_AutoML_1_20260315_184415_model_2_x7,GBM_grid_1_AutoML_1_20260315_184415_model_2_mean_response,GBM_grid_1_AutoML_1_20260315_184415_model_2_stddev_response,GBM_grid_1_AutoML_1_20260315_184415_model_2_std_error_mean_response,GBM_1_AutoML_1_20260315_184415_x7,GBM_1_AutoML_1_20260315_184415_mean_response,GBM_1_AutoML_1_20260315_184415_stddev_response,GBM_1_AutoML_1_20260315_184415_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_1_x7,XGBoost_grid_1_AutoML_1_20260315_184415_model_1_mean_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_1_stddev_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_1_std_error_mean_response,GBM_5_AutoML_1_20260315_184415_x7,GBM_5_AutoML_1_20260315_184415_mean_response,GBM_5_AutoML_1_20260315_184415_stddev_response,GBM_5_AutoML_1_20260315_184415_std_error_mean_response,GBM_2_AutoML_1_20260315_184415_x7,GBM_2_AutoML_1_20260315_184415_mean_response,GBM_2_AutoML_1_20260315_184415_stddev_response,GBM_2_AutoML_1_20260315_184415_std_error_mean_response,DeepLearning_grid_1_AutoML_1_20260315_184415_model_1_x7,DeepLearning_grid_1_AutoML_1_20260315_184415_model_1_mean_response,DeepLearning_grid_1_AutoML_1_20260315_184415_model_1_stddev_response,DeepLearning_grid_1_AutoML_1_20260315_184415_model_1_std_error_mean_response,GLM_1_AutoML_1_20260315_184415_x7,GLM_1_AutoML_1_20260315_184415_mean_response,GLM_1_AutoML_1_20260315_184415_stddev_response,GLM_1_AutoML_1_20260315_184415_std_error_mean_response,GBM_3_AutoML_1_20260315_184415_x7,GBM_3_AutoML_1_20260315_184415_mean_response,GBM_3_AutoML_1_20260315_184415_stddev_response,GBM_3_AutoML_1_20260315_184415_std_error_mean_response,XGBoost_3_AutoML_1_20260315_184415_x7,XGBoost_3_AutoML_1_20260315_184415_mean_response,XGBoost_3_AutoML_1_20260315_184415_stddev_response,XGBoost_3_AutoML_1_20260315_184415_std_error_mean_response,DeepLearning_1_AutoML_1_20260315_184415_x7,DeepLearning_1_AutoML_1_20260315_184415_mean_response,DeepLearning_1_AutoML_1_20260315_184415_stddev_response,DeepLearning_1_AutoML_1_20260315_184415_std_error_mean_response,GBM_4_AutoML_1_20260315_184415_x7,GBM_4_AutoML_1_20260315_184415_mean_response,GBM_4_AutoML_1_20260315_184415_stddev_response,GBM_4_AutoML_1_20260315_184415_std_error_mean_response,DeepLearning_grid_2_AutoML_1_20260315_184415_model_1_x7,DeepLearning_grid_2_AutoML_1_20260315_184415_model_1_mean_response,DeepLearning_grid_2_AutoML_1_20260315_184415_model_1_stddev_response,DeepLearning_grid_2_AutoML_1_20260315_184415_model_1_std_error_mean_response,DRF_1_AutoML_1_20260315_184415_x7,DRF_1_AutoML_1_20260315_184415_mean_response,DRF_1_AutoML_1_20260315_184415_stddev_response,DRF_1_AutoML_1_20260315_184415_std_error_mean_response,DeepLearning_grid_3_AutoML_1_20260315_184415_model_1_x7,DeepLearning_grid_3_AutoML_1_20260315_184415_model_1_mean_response,DeepLearning_grid_3_AutoML_1_20260315_184415_model_1_stddev_response,DeepLearning_grid_3_AutoML_1_20260315_184415_model_1_std_error_mean_response,XRT_1_AutoML_1_20260315_184415_x7,XRT_1_AutoML_1_20260315_184415_mean_response,XRT_1_AutoML_1_20260315_184415_stddev_response,XRT_1_AutoML_1_20260315_184415_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_3_x7,XGBoost_grid_1_AutoML_1_20260315_184415_model_3_mean_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_3_stddev_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_3_std_error_mean_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_2_x7,XGBoost_grid_1_AutoML_1_20260315_184415_model_2_mean_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_2_stddev_response,XGBoost_grid_1_AutoML_1_20260315_184415_model_2_std_error_mean_response,XGBoost_1_AutoML_1_20260315_184415_x7,XGBoost_1_AutoML_1_20260315_184415_mean_response,XGBoost_1_AutoML_1_20260315_184415_stddev_response,XGBoost_1_AutoML_1_20260315_184415_std_error_mean_response,XGBoost_2_AutoML_1_20260315_184415_x7,XGBoost_2_AutoML_1_20260315_184415_mean_response,XGBoost_2_AutoML_1_20260315_184415_stddev_response,XGBoost_2_AutoML_1_20260315_184415_std_error_mean_response
-1.857192943538414,0.9619005648192337,2.2863900187189894,0.022863900187189895,-1.857192943538414,1.052311398828827,2.173423290829973,0.02173423290829973,-1.857192943538414,0.986009058921989,2.251082859113579,0.022510828591135793,-1.857192943538414,1.028941620678687,2.1204237756256696,0.021204237756256697,-1.857192943538414,1.0347108070633302,2.1803531621660994,0.021803531621660995,-1.857192943538414,0.8998486868685112,2.2956036363681265,0.022956036363681265,-1.857192943538414,0.9847954830619712,2.2149187221333486,0.022149187221333487,-1.857192943538414,0.9726768432015573,2.220543731057545,0.02220543731057545,-1.857192943538414,1.1450618729765492,2.221875841621538,0.02221875841621538,-1.857192943538414,1.0608166522945204,2.2767316214886146,0.022767316214886146,-1.857192943538414,0.9846873639278004,2.1805212987840763,0.02180521298784076,-1.857192943538414,0.9758163773792796,2.216678410314451,0.02216678410314451,-1.857192943538414,1.3323117639471427,2.1838401179386135,0.021838401179386135,-1.857192943538414,1.083592131099364,2.1536118770551433,0.021536118770551435,-1.857192943538414,1.443635780886473,1.8368899234811502,0.0183688992348115,-1.857192943538414,1.1803123900683314,2.1841434579726324,0.021841434579726326,-1.857192943538414,1.4247154878133446,1.228139306099891,0.01228139306099891,-1.857192943538414,1.1857582914245661,1.9231730651946874,0.019231730651946874,-1.857192943538414,0.9889705568677282,2.1779882190556106,0.021779882190556106,-1.857192943538414,0.8893526931891101,2.419774032653917,0.024197740326539173,-1.857192943538414,1.0271852288452963,2.5466880504788043,0.025466880504788042,-1.857192943538414,1.1021538190972064,2.424534731220753,0.024245347312207528
-1.7799741752406635,1.0262932749832236,2.2659011417173596,0.022659011417173594,-1.7799741752406635,1.093623925190099,2.146721398012025,0.02146721398012025,-1.7799741752406635,1.034321588404423,2.230124448481407,0.022301244484814072,-1.7799741752406635,1.088975300136673,2.108766882762403,0.02108766882762403,-1.7799741752406635,1.0347108070633302,2.1803531621660994,0.021803531621660995,-1.7799741752406635,1.0235804930804766,2.275611364052842,0.02275611364052842,-1.7799741752406635,1.020659121128658,2.1835332210798137,0.02183533221079814,-1.7799741752406635,1.0069795008225384,2.1855253777656816,0.021855253777656816,-1.7799741752406635,1.2127665973436208,2.2239566730978324,0.022239566730978325,-1.7799741752406635,1.1307237029595598,2.2767316214886146,0.022767316214886146,-1.7799741752406635,1.0341451291997241,2.1374036494065827,0.021374036494065825,-1.7799741752406635,0.8959210762250237,2.143260106793704,0.021432601067937037,-1.7799741752406635,1.3986838693906551,2.1905260802088002,0.021905260802088003,-1.7799741752406635,1.0890294426396285,2.12660211917334,0.021266021191733403,-1.7799741752406635,1.5021321147191258,1.8430926545283979,0.018430926545283978,-1.7799741752406635,1.2207846989608937,2.169987508710521,0.021699875087105212,-1.7799741752406635,1.4599830337344553,1.2340582807384535,0.012340582807384535,-1.7799741752406635,1.1981877725958012,1.9213653405743936,0.019213653405743936,-1.7799741752406635,0.9763253313804513,2.175126446542191,0.02175126446542191,-1.7799741752406635,0.8361379382383893,2.467420042617321,0.024674200426173208,-1.7799741752406635,0.9993108266566881,2.467221160741855,0.02467221160741855,-1.7799741752406635,1.0739413504764905,2.449205523249816,0.02449205523249816
-1.702755406942913,1.0547277505423318,2.26719429312799,0.022671942931279897,-1.702755406942913,1.093623925190099,2.146721398012025,0.02146721398012025,-1.702755406942913,1.069809483347696,2.236837509659946,0.02236837509659946,-1.702755406942913,1.088975300136673,2.108766882762403,0.02108766882762403,-1.702755406942913,1.051780203084174,2.1657551353536206,0.021657551353536208,-1.702755406942913,1.0941783257906328,2.27866946905652,0.022786694690565202,-1.702755406942913,1.0991627485739857,2.176716476808226,0.02176716476808226,-1.702755406942913,1.0361196360750147,2.1819181040372717,0.021819181040372716,-1.702755406942913,1.2805640351639345,2.2261076391925134,0.022261076391925136,-1.702755406942913,1.2006307536245997,2.2767316214886146,0.022767316214886146,-1.702755406942913,1.156273392562774,2.1240539797279085,0.021240539797279086,-1.702755406942913,1.0135875749590806,2.2626393847775153,0.022626393847775154,-1.702755406942913,1.465321518895518,2.196774827849926,0.02196774827849926,-1.702755406942913,1.119585790789014,2.136190230253158,0.021361902302531578,-1.702755406942913,1.5607745890613494,1.8491097431698853,0.018491097431698852,-1.702755406942913,1.2767083879629944,2.1756062095989956,0.021756062095989955,-1.702755406942913,1.4954839064940786,1.2398176328304322,0.012398176328304322,-1.702755406942913,1.2386150338857929,1.9385974541822393,0.019385974541822393,-1.702755406942913,1.1289480379352808,2.187393810275374,0.021873938102753742,-1.702755406942913,0.9939569033700972,2.4881109913019146,0.024881109913019145,-1.702755406942913,1.1534177216768735,2.442882190964267,0.02442882190964267,-1.702755406942913,1.1220134225832765,2.4491184973116926,0.024491184973116926
-1.625536638645162,1.087787209918247,2.2829024132289826,0.022829024132289825,-1.625536638645162,1.1216828206133622,2.170218229158244,0.021702182291582443,-1.625536638645162,1.1084924700163856,2.2517389737113183,0.022517389737113182,-1.625536638645162,1.088975300136673,2.108766882762403,0.02108766882762403,-1.625536638645162,1.1069361522161443,2.1768738951729327,0.021768738951729327,-1.625536638645162,1.0941783257906328,2.27866946905652,0.022786694690565202,-1.625536638645162,1.1691604296364677,2.202903318030635,0.022029033180306353,-1.625536638645162,1.1466974172774258,2.2109459684196042,0.02210945968419604,-1.625536638645162,1.348447507782387,2.2282991853692216,0.022282991853692216,-1.625536638645162,1.2705378042896396,2.2767316214886146,0.022767316214886146,-1.625536638645162,1.2251876403062567,2.143975284933942,0.02143975284933942,-1.625536638645162,1.0856285704894924,2.3058204588470304,0.023058204588470303,-1.625536638645162,1.532211476079358,2.202482569611109,0.022024825696111094,-1.625536638645162,1.2563406114870594,2.175586749634756,0.021755867496347562,-1.625536638645162,1.6196435559259794,1.8549750329349715,0.018549750329349714,-1.625536638645162,1.3642210182579042,2.192012871164991,0.02192012871164991,-1.625536638645162,1.531213729331772,1.2453772708342123,0.012453772708342123,-1.625536638645162,1.3373099110695656,1.9605720824180919,0.019605720824180918,-1.625536638645162,1.0925870791894148,2.2850903692938282,0.022850903692938282,-1.625536638645162,0.9934367232915015,2.4007213419091498,0.024007213419091497,-1.625536638645162,1.1463689792299179,2.456125531573852,0.024561255315738523,-1.625536638645162,1.2307313547641507,2.432836510185366,0.02432836510185366
-1.5483178703474114,1.2620839814723932,2.309276670016641,0.023092766700166408,-1.5483178703474114,1.262837997754937,2.215733428802613,0.02215733428802613,-1.5483178703474114,1.263202741686779,2.270730754118377,0.02270730754118377,-1.5483178703474114,1.153154669829783,2.120076541665354,0.02120076541665354,-1.5483178703474114,1.207801597739831,2.1888365786741852,0.021888365786741852,-1.5483178703474114,1.4441614009531214,2.2704167985106314,0.022704167985106313,-1.5483178703474114,1.2472261948889674,2.250994951932424,0.022509949519324238,-1.5483178703474114,1.238054742012974,2.214667439064869,0.02214667439064869,-1.5483178703474114,1.4164030007478747,2.2305201712161744,0.022305201712161743,-1.5483178703474114,1.3404448549546792,2.2767316214886146,0.022767316214886146,-1.5483178703474114,1.286196573880032,2.1711776850592233,0.021711776850592234,-1.5483178703474114,1.4194045364994559,2.302015100263623,0.02302015100263623,-1.5483178703474114,1.5993258513212476,2.207702921363998,0.02207702921363998,-1.5483178703474114,1.3442027998052453,2.1849764637704285,0.021849764637704286,-1.5483178703474114,1.6787116582282438,1.8607387449536463,0.018607387449536463,-1.5483178703474114,1.4325076975513829,2.22911869028455,0.0222911869028455,-1.5483178703474114,1.5671876243443665,1.2506972923162152,0.012506972923162153,-1.5483178703474114,1.4328486313994993,1.9335380102449675,0.019335380102449676,-1.5483178703474114,1.2445405362897555,2.256795089322817,0.022567950893228172,-1.5483178703474114,1.2530793261393909,2.4044229577705987,0.024044229577705988,-1.5483178703474114,1.5534525811373023,2.365300755577994,0.02365300755577994,-1.5483178703474114,1.2490055231384467,2.432077564348771,0.02432077564348771
-1.4710991020496609,1.2703422407679452,2.288814356823061,0.022888143568230608,-1.4710991020496609,1.3439462197030838,2.1801347024164732,0.02180134702416473,-1.4710991020496609,1.2772017204491122,2.264727053846478,0.02264727053846478,-1.4710991020496609,1.2361134498302702,2.1174866182501053,0.021174866182501053,-1.4710991020496609,1.28697126666017,2.2228200304341184,0.022228200304341184,-1.4710991020496609,1.1610155696413949,2.274597094444075,0.022745970944440752,-1.4710991020496609,1.3500643602077471,2.286351016415617,0.02286351016415617,-1.4710991020496609,1.3593629829899674,2.214429805643464,0.022144298056434638,-1.4710991020496609,1.4844642860814008,2.232782574305974,0.02232782574305974,-1.4710991020496609,1.4103519056197191,2.2767316214886146,0.022767316214886146,-1.4710991020496609,1.3197156783121136,2.23298754146353,0.0223298754146353,-1.4710991020496609,1.1620154108926655,2.310655975942106,0.02310655975942106,-1.4710991020496609,1.66662722981696,2.2124118265196775,0.022124118265196776,-1.4710991020496609,1.3980917218471325,2.2135675661869287,0.02213567566186929,-1.4710991020496609,1.7379724464919604,1.8663963588757524,0.018663963588757524,-1.4710991020496609,1.487618797476598,2.2351236140155315,0.022351236140155314,-1.4710991020496609,1.6033831135463148,1.2557753814530885,0.012557753814530885,-1.4710991020496609,1.4823191262546185,1.9448836791789406,0.019448836791789405,-1.4710991020496609,1.294016434795642,2.265023976442598,0.02265023976442598,-1.4710991020496609,1.2744288104088979,2.3732545192075394,0.023732545192075395,-1.4710991020496609,1.1587731132447483,2.318255285707813,0.023182552857078133,-1.4710991020496609,1.2578025531956465,2.4139320207901536,0.024139320207901535
-1.3938803337519103,1.3966857275804418,2.3535583891208196,0.023535583891208196,-1.3938803337519103,1.4569677943275257,2.2293646561111515,0.022293646561111515,-1.3938803337519103,1.4220264472629174,2.33054734518803,0.023305473451880297,-1.3938803337519103,1.4856427698318195,2.2941715707860597,0.022941715707860598,-1.3938803337519103,1.3807198897385327,2.2596841832225567,0.022596841832225566,-1.3938803337519103,1.3590629475546072,2.4372816155646553,0.024372816155646553,-1.3938803337519103,1.5307258321779869,2.2655445725049903,0.022655445725049902,-1.3938803337519103,1.5654511428820221,2.2507446742497765,0.022507446742497765,-1.3938803337519103,1.5526498896159076,2.2350871301937816,0.022350871301937816,-1.3938803337519103,1.4802589562847586,2.2767316214886146,0.022767316214886146,-1.3938803337519103,1.5728022498511354,2.2717978332651447,0.022717978332651448,-1.3938803337519103,1.378667105884477,2.321437267468837,0.023214372674688368,-1.3938803337519103,1.7340831401740397,2.2166149528797985,0.022166149528797984,-1.3938803337519103,1.5069079893913149,2.204184292954288,0.02204184292954288,-1.3938803337519103,1.7974174191288887,1.871959733036007,0.01871959733036007,-1.3938803337519103,1.5838329314030972,2.240092509848676,0.02240092509848676,-1.3938803337519103,1.639773631079212,1.2606320493206142,0.012606320493206142,-1.3938803337519103,1.588095007759674,1.9840832438118197,0.019840832438118197,-1.3938803337519103,1.4069830486745107,2.313980004380514,0.023139800043805142,-1.3938803337519103,1.5106480173378134,2.3684271167770428,0.02368427116777043,-1.3938803337519103,1.6311826431788325,2.53358185539166,0.0253358185539166,-1.3938803337519103,1.3959414246440864,2.3943430117569005,0.023943430117569005
-1.3166615654541594,1.6821615374140209,2.4011428767587906,0.024011428767587904,-1.3166615654541594,1.74966831774725,2.314186138246015,0.02314186138246015,-1.3166615654541594,1.682944238075526,2.385869615329882,0.02385869615329882,-1.3166615654541594,1.7356995797293042,2.3739057064104747,0.023739057064104747,-1.3166615654541594,1.6869192858677067,2.3575024432419527,0.023575024432419527,-1.3166615654541594,1.787753394914791,2.4015736948436337,0.024015736948436336,-1.3166615654541594,1.7084844707713325,2.317045522273157,0.02317045522273157,-1.3166615654541594,1.6744599150181825,2.3392836292368777,0.02339283629236878,-1.3166615654541594,1.6209177206322252,2.237411231246149,0.022374112312461492,-1.3166615654541594,1.5501660069497987,2.2767316214886146,0.022767316214886146,-1.3166615654541594,1.7124089486574166,2.3065300022665394,0.023065300022665394,-1.3166615654541594,1.6322116362684405,2.3876131603138955,0.023876131603138954,-1.3166615654541594,1.8017048891072132,2.220387447864289,0.022203874478642888,-1.3166615654541594,1.6767941442677554,2.289697990449649,0.02289697990449649,-1.3166615654541594,1.8570078969040114,1.877411858957469,0.01877411858957469,-1.3166615654541594,1.7020411569984732,2.245797275241314,0.02245797275241314,-1.3166615654541594,1.6763638362781386,1.2652452433713375,0.012652452433713374,-1.3166615654541594,1.7006878231755675,2.0093450330963223,0.020093450330963224,-1.3166615654541594,1.5312491726063195,2.373826562403871,0.023738265624038708,-1.3166615654541594,1.5495782426944817,2.467278055723365,0.02467278055723365,-1.3166615654541594,1.7632916950374373,2.5116185842304874,0.025116185842304874,-1.3166615654541594,1.6441864797376557,2.358753870307009,0.023587538703070086
-1.2394427971564088,1.7689036186544875,2.36797324318603,0.0236797324318603,-1.2394427971564088,1.8509178403782833,2.264878236432326,0.022648782364323262,-1.2394427971564088,1.7832388899587472,2.3711623898477647,0.023711623898477648,-1.2394427971564088,1.8376130186370774,2.3928767029155353,0.023928767029155352,-1.2394427971564088,1.817245841398579,2.3622766680034495,0.023622766680034494,-1.2394427971564088,1.8225816451506696,2.3839660769101134,0.023839660769101136,-1.2394427971564088,1.8287457992646698,2.3085487261503954,0.023085487261503956,-1.2394427971564088,1.8246225538073653,2.2866836743384713,0.022866836743384713,-1.2394427971564088,1.689264029117527,2.239755099723946,0.02239755099723946,-1.2394427971564088,1.6200730576148383,2.2767316214886146,0.022767316214886146,-1.2394427971564088,1.8913395821734056,2.3019167562647587,0.02301916756264759,-1.2394427971564088,1.8074257583732716,2.453007283757097,0.024530072837570967,-1.2394427971564088,1.8694788994398004,2.223654141835402,0.02223654141835402,-1.2394427971564088,1.8407299001641229,2.308858344788419,0.02308858344788419,-1.2394427971564088,1.9167563954198188,1.882684699091609,0.01882684699091609,-1.2394427971564088,1.822561097861075,2.2581948336050703,0.022581948336050702,-1.2394427971564088,1.713131931407017,1.2696347658841451,0.012696347658841452,-1.2394427971564088,1.8347008368536182,2.041431815865122,0.020414318158651218,-1.2394427971564088,1.7934372176198987,2.4146246925552104,0.024146246925552103,-1.2394427971564088,1.8512181801516445,2.5148445559462007,0.025148445559462006,-1.2394427971564088,2.044698798130639,2.5373270573398954,0.025373270573398953,-1.2394427971564088,2.007017678640829,2.531506043229185,0.02531506043229185
-1.1622240288586583,1.7832220783133417,2.368864767592638,0.02368864767592638,-1.1622240288586583,1.8509178403782833,2.264878236432326,0.022648782364323262,-1.1622240288586583,1.791313272893156,2.376481689302771,0.02376481689302771,-1.1622240288586583,1.840840630540015,2.4047050500226685,0.024047050500226687,-1.1622240288586583,1.8105501614237316,2.3773291580021274,0.023773291580021273,-1.1622240288586583,1.8225816451506696,2.3839660769101134,0.023839660769101136,-1.1622240288586583,1.814493791942668,2.31701781503026,0.0231701781503026,-1.1622240288586583,1.7772573330165666,2.3542774547370917,0.02354277454737092,-1.1622240288586583,1.7576988904376885,2.2421065139791767,0.022421065139791765,-1.1622240288586583,1.6899801082798778,2.2767316214886146,0.022767316214886146,-1.1622240288586583,1.8825107347075027,2.317947271527481,0.02317947271527481,-1.1622240288586583,1.776366542742122,2.447283385454223,0.024472833854542228,-1.1622240288586583,1.9374203092287432,2.226394872042795,0.02226394872042795,-1.1622240288586583,1.845250481587647,2.3913623906257757,0.023913623906257758,-1.1622240288586583,1.9766441083453667,1.8877783814841338,0.01887778381484134,-1.1622240288586583,1.8408131949516338,2.2991762753192075,0.022991762753192077,-1.1622240288586583,1.750057538977683,1.2737912818567123,0.012737912818567123,-1.1622240288586583,1.8750569078704102,2.067374559049288,0.020673745590492877,-1.1622240288586583,1.7226212247741408,2.4815139554400996,0.024815139554400997,-1.1622240288586583,1.8404615726446734,2.586550790674037,0.02586550790674037,-1.1622240288586583,1.8044707627873693,2.601193795994596,0.02601193795994596,-1.1622240288586583,1.8199891819727145,2.5474299431970806,0.025474299431970805
-1.0850052605609073,1.7973388323001036,2.3690076586107978,0.02369007658610798,-1.0850052605609073,1.8509178403782833,2.264878236432326,0.022648782364323262,-1.0850052605609073,1.8136283854642627,2.3735267190464557,0.023735267190464558,-1.0850052605609073,1.8441568036397886,2.3771044038931146,0.023771044038931145,-1.0850052605609073,1.8356654297597699,2.3754109200506353,0.023754109200506354,-1.0850052605609073,1.8225816451506696,2.3839660769101134,0.023839660769101136,-1.0850052605609073,1.8388990547423338,2.334626992659693,0.02334626992659693,-1.0850052605609073,1.8257992729040176,2.3570440964221313,0.023570440964221312,-1.0850052605609073,1.8262501006527847,2.244466253919482,0.022444662539194818,-1.0850052605609073,1.7598871589449177,2.2767316214886146,0.022767316214886146,-1.0850052605609073,1.8554058543549996,2.3282371768274337,0.023282371768274336,-1.0850052605609073,1.8023340771854852,2.432204033858849,0.02432204033858849,-1.0850052605609073,2.0055244949168087,2.228694958615317,0.022286949586153168,-1.0850052605609073,1.8703807742844678,2.3820451127647964,0.023820451127647965,-1.0850052605609073,2.0366026956401937,1.892623508288001,0.018926235082880008,-1.0850052605609073,1.855838452317207,2.3115917260483174,0.023115917260483173,-1.0850052605609073,1.7871509753435744,1.2776798083740517,0.012776798083740517,-1.0850052605609073,1.9051730691179019,2.057269522565131,0.02057269522565131,-1.0850052605609073,1.7477578049769857,2.453914998327449,0.02453914998327449,-1.0850052605609073,1.8193855101560246,2.5671521327682476,0.025671521327682478,-1.0850052605609073,2.1008349970493234,2.5993096200567813,0.025993096200567813,-1.0850052605609073,1.8747235819349068,2.544570363043324,0.02544570363043324
-1.0077864922631568,1.8789250337853194,2.3527968740510965,0.023527968740510965,-1.0077864922631568,1.9252631784617145,2.252438605072194,0.022524386050721937,-1.0077864922631568,1.8785810265996092,2.3604259945032138,0.02360425994503214,-1.0077864922631568,1.8612490797988568,2.3802837245201967,0.023802837245201967,-1.0077864922631568,1.8529847930461167,2.3700284143440444,0.023700284143440446,-1.0077864922631568,1.924534324321756,2.340569071423227,0.023405690714232267,-1.0077864922631568,1.8977032221404646,2.317195369457488,0.02317195369457488,-1.0077864922631568,1.88046868052821,2.3440084652423168,0.023440084652423167,-1.0077864922631568,1.8949022491090326,2.2468356595083603,0.022468356595083602,-1.0077864922631568,1.829794209609957,2.2767316214886146,0.022767316214886146,-1.0077864922631568,1.9214413485747674,2.349360001201291,0.023493600012012908,-1.0077864922631568,1.8840402585974898,2.394882973031101,0.02394882973031101,-1.0077864922631568,2.0737123738225622,2.2304221285631862,0.02230422128563186,-1.0077864922631568,1.9463421619393673,2.3358876907150883,0.023358876907150883,-1.0077864922631568,2.0966077501479665,1.8972048359057083,0.018972048359057084,-1.0077864922631568,1.9045163441390596,2.3044177310315646,0.023044177310315647,-1.0077864922631568,1.8243918654089357,1.2812796046362576,0.012812796046362575,-1.0077864922631568,1.9522341488683175,2.0610403503588732,0.020610403503588733,-1.0077864922631568,1.835764305222617,2.4575541874270757,0.024575541874270756,-1.0077864922631568,1.8470398880248773,2.6230809627736624,0.026230809627736624,-1.0077864922631568,2.016499488259526,2.5925472751030716,0.025925472751030715,-1.0077864922631568,1.977079753453099,2.5073938226424204,0.025073938226424203
-0.9305677239654062,1.958248341021491,2.354735452959055,0.023547354529590548,-0.9305677239654062,2.0151648892681755,2.2396290740052645,0.022396290740052643,-0.9305677239654062,1.9530314634443013,2.363113819987269,0.02363113819987269,-0.9305677239654062,1.9001503809455986,2.3808682643881274,0.023808682643881272,-0.9305677239654062,1.9183474709151076,2.3727665932294455,0.023727665932294455,-0.9305677239654062,1.9618492757073134,2.3873834912468666,0.023873834912468667,-0.9305677239654062,1.9856841629990194,2.333681629359984,0.02333681629359984,-0.9305677239654062,1.9152812784559878,2.3530488034744517,0.023530488034744515,-0.9305677239654062,1.9636384649749155,2.249215814878561,0.02249215814878561,-0.9305677239654062,1.8997012602749972,2.2767316214886146,0.022767316214886146,-0.9305677239654062,1.9567388614494492,2.3033354794296423,0.023033354794296423,-0.9305677239654062,2.0164712057188154,2.3904717543940515,0.023904717543940513,-0.9305677239654062,2.1420146803641202,2.2316332376708634,0.022316332376708634,-0.9305677239654062,2.054075035976949,2.2965259911724205,0.022965259911724205,-0.9305677239654062,2.1566745522386586,1.9015469048896803,0.019015469048896803,-0.9305677239654062,1.9689949201215677,2.308496548053469,0.02308496548053469,-0.9305677239654062,1.8617844344153196,1.2846328073891127,0.012846328073891126,-0.9305677239654062,2.0456021484954574,2.058976611570148,0.020589766115701482,-0.9305677239654062,1.8806827909132466,2.440710127158518,0.024407101271585182,-0.9305677239654062,1.8951677590919656,2.5939995890835004,0.025939995890835003,-0.9305677239654062,2.0427345532032666,2.5660518722513443,0.025660518722513445,-0.9305677239654062,1.9301852045413106,2.5050828070140847,0.02505082807014085
-0.8533489556676557,1.98530770227627,2.366081711847832,0.02366081711847832,-0.8533489556676557,2.0352906913306272,2.257168686048228,0.02257168686048228,-0.8533489556676557,2.000720211472506,2.3642153558111345,0.023642153558111344,-0.8533489556676557,1.9730981441255158,2.3545202589351852,0.023545202589351853,-0.8533489556676557,2.033478420251212,2.3484608328758654,0.023484608328758653,-0.8533489556676557,1.9618492757073134,2.3873834912468666,0.023873834912468667,-0.8533489556676557,2.0745470878145467,2.3511069953719193,0.023511069953719193,-0.8533489556676557,2.040586824534201,2.3178664791676327,0.023178664791676327,-0.8533489556676557,2.032436131279178,2.2515857287772154,0.022515857287772154,-0.8533489556676557,1.969608310940037,2.2767316214886146,0.022767316214886146,-0.8533489556676557,2.103595761403239,2.302524289150215,0.023025242891502148,-0.8533489556676557,2.0226337718851863,2.3910184038473346,0.023910184038473347,-0.8533489556676557,2.2103763544373476,2.2323590291745647,0.022323590291745646,-0.8533489556676557,2.1346847605757686,2.2917298615851114,0.022917298615851112,-0.8533489556676557,2.2168596098329587,1.9056628035312033,0.019056628035312034,-0.8533489556676557,2.0382091811170255,2.286381273402225,0.02286381273402225,-0.8533489556676557,1.8992911306410736,1.2876852908766374,0.012876852908766374,-0.8533489556676557,2.089663796377228,2.057597732388593,0.020575977323885927,-0.8533489556676557,2.0535623411607458,2.401388860766315,0.02401388860766315,-0.8533489556676557,1.966737626585923,2.562135007640018,0.02562135007640018,-0.8533489556676557,2.0192701531348805,2.5611073619152425,0.025611073619152425,-0.8533489556676557,2.050584260167554,2.4877053261037014,0.024877053261037015
